Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
2006-06-12 00:00:00-04:00,32.760301509461826,32.811755385642634,32.065644737678824,32.074222564697266,145607500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.01965936224484144,0.01152961859651726
2006-06-13 00:00:00-04:00,32.15140483636587,32.41725857225293,31.8683954474099,31.945579528808594,207099500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004010792019329079,0.011511269915833375
2006-06-14 00:00:00-04:00,32.03991686569915,32.34007537294645,31.902701080745757,32.27146911621094,201876800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010201398509877002,0.011878293444631144
2006-06-15 00:00:00-04:00,32.46014643220789,33.26629222150144,32.41726710269897,33.1462287902832,200700400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.027106286079577657,0.013333034025015875
2006-06-16 00:00:00-04:00,33.0827088319894,33.1942727118706,32.78234831732933,32.90249252319336,120006100,0.026,0.0,0.0,QQQ,NASDAQ ETF,-0.007353363443906913,0.013345172211460957
2006-06-19 00:00:00-04:00,33.03981503883508,33.074142905079434,32.53349046963019,32.636470794677734,129450100,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.008085154288177465,0.013283355406326077
2006-06-20 00:00:00-04:00,32.68796646965167,33.02265502100224,32.559238592815646,32.679386138916016,102871700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0013149505198730704,0.013158537897918517
2006-06-21 00:00:00-04:00,32.73088503036193,33.46033777383547,32.72230469691051,33.19430160522461,129548100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01575658319038653,0.013501339340829942
2006-06-22 00:00:00-04:00,33.117049102412494,33.1942851599583,32.60214423456402,32.77377700805664,143100500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.012668577943564241,0.013705335982038653
2006-06-23 00:00:00-04:00,32.74803650694352,33.06556110278584,32.55065617581529,32.73945617675781,88050200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0010472040280982142,0.013311678004114678
2006-06-26 00:00:00-04:00,32.75660445208332,32.9454043816419,32.670788087930035,32.825260162353516,65157700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0026208127933602388,0.0132997455681349
2006-06-27 00:00:00-04:00,32.84244241106833,32.89393422249567,32.17306523094435,32.20738983154297,128227500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.018823013976265957,0.013097619622221938
2006-06-28 00:00:00-04:00,32.284625662252424,32.473425695673455,32.07866496550789,32.44768142700195,91576300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.007460759680179008,0.013179928626105727
2006-06-29 00:00:00-04:00,32.59356108537256,33.434574127197266,32.52490862975696,33.434574127197266,181997200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.030414891196942406,0.013912865575268754
2006-06-30 00:00:00-04:00,33.5718985575849,33.58906249821579,33.194301684766195,33.27153778076172,82719200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004876280039198266,0.013937591861828774
2006-07-03 00:00:00-04:00,33.37449498738771,33.468894958496094,33.30584254619913,33.468894958496094,21598500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0059317119345319025,0.013122002803448331
2006-07-05 00:00:00-04:00,33.1599611032571,33.19428897137132,32.687964374586485,32.73945617675781,93724000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.02179452840145568,0.014031138003786475
2006-07-06 00:00:00-04:00,32.84243974306055,33.022656157886644,32.61931185202119,32.70513153076172,70615200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0010484183307987172,0.01393974019279955
2006-07-07 00:00:00-04:00,32.524908064970234,32.756612963124105,32.241708097049475,32.344688415527344,108063300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.011020995738706962,0.014142677079112079
2006-07-10 00:00:00-04:00,32.430509288089105,32.5506535430858,31.898437196410285,32.061492919921875,105109800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.00875554873082407,0.014199157272304546
2006-07-11 00:00:00-04:00,31.992844023413944,32.38760801175491,31.82121120743262,32.301788330078125,136114200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0074948291009535595,0.013598198829544604
2006-07-12 00:00:00-04:00,32.23312868899108,32.30178114537641,31.615240213096143,31.692476272583008,154458900,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.018863106007284136,0.014244310508318257
2006-07-13 00:00:00-04:00,31.443598953394154,31.786870999518573,31.160402297973636,31.160402297973633,177745500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.01678865261373308,0.014473548881110394
2006-07-14 00:00:00-04:00,31.151818713927423,31.22047443266511,30.714149964871655,30.84287452697754,172448500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.01019010499157591,0.012889321384937423
2006-07-17 00:00:00-04:00,30.851465869630697,31.10891833212494,30.782810133666537,30.92011833190918,134311000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0025044295032901065,0.01292329459973461
2006-07-18 00:00:00-04:00,31.083164383306414,31.17756435400181,30.499603904175455,31.02309226989746,206964900,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0033303216010662773,0.012940035681606468
2006-07-19 00:00:00-04:00,30.997348924972812,31.60665701617225,30.97160466537463,31.426437377929688,192517600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.013001447583727899,0.013375635167136147
2006-07-20 00:00:00-04:00,31.538010805171748,31.580919008672858,30.928705803872134,30.96303367614746,152292100,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.014745664492904598,0.01299378737345724
2006-07-21 00:00:00-04:00,30.791379639020025,30.86003206986454,30.568251872985957,30.63690757751465,119343000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.010532756642771868,0.012922123024168937
2006-07-24 00:00:00-04:00,30.757055327133983,31.263379748420377,30.722727470918233,31.2462158203125,130269300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.019888046509140445,0.013922282020506535
2006-07-25 00:00:00-04:00,31.31487673721417,31.52942096369261,31.100332510735733,31.426437377929688,108869600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.005767788286862752,0.013997684435954732
2006-07-26 00:00:00-04:00,31.33202103929099,31.640965087941908,31.091732678644,31.400676727294922,107170500,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0008197127254665482,0.013431900012636023
2006-07-27 00:00:00-04:00,31.529420590559308,31.78687300454961,31.108912471216613,31.19472885131836,99698700,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006558708201264474,0.013322488070923554
2006-07-28 00:00:00-04:00,31.349208153149476,31.872696703559647,31.323463887944325,31.846952438354492,93556100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.02090813451672524,0.01223465146716375
2006-07-31 00:00:00-04:00,31.821208708205393,32.02716938068135,31.658152962668908,31.838369369506836,78015300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.000269509896253628,0.01222811633387368
2006-08-01 00:00:00-04:00,31.555161733729186,31.58090599048041,31.11748972684995,31.306289672851562,98552800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.016711901620340863,0.012488103942398271
2006-08-02 00:00:00-04:00,31.417861201405675,31.864113644298754,31.417861201405675,31.65814971923828,87370600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.011239276518029806,0.012085781026536653
2006-08-03 00:00:00-04:00,31.340628640203647,32.04433361277855,31.30630076991075,31.855533599853516,99205600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.00623485207966179,0.01221260936746776
2006-08-04 00:00:00-04:00,32.13871933305323,32.29319140702,31.426431072685965,31.709630966186523,123493800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004580134663563218,0.012024710285912244
2006-08-07 00:00:00-04:00,31.675309590057,31.70105384975574,31.349201447904125,31.503673553466797,69634800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006495105948705282,0.011957645747609163
2006-08-08 00:00:00-04:00,31.589489591853976,31.666725635792385,31.11748972684995,31.306289672851562,124139900,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006265424261721164,0.011850080453875766
2006-08-09 00:00:00-04:00,31.743961202830253,32.018577516333444,31.263381017357318,31.349197387695312,145342200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0013705780944381907,0.011131387861281726
2006-08-10 00:00:00-04:00,31.263391918066535,31.64957226660763,31.160411583017517,31.572336196899414,102481300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.007117847594136029,0.010557354352629719
2006-08-11 00:00:00-04:00,31.452180960522522,31.486505544446906,31.211889230943715,31.349197387695312,86903200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0070675419079698765,0.010409735333308946
2006-08-14 00:00:00-04:00,31.6152383679701,31.98425471135025,31.495094121043575,31.555166244506836,109281100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006570147690363681,0.010482860875820026
2006-08-15 00:00:00-04:00,31.92417171951999,32.39616821762271,31.82977176516263,32.3532600402832,133712100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.025292016831484743,0.011799727669014406
2006-08-16 00:00:00-04:00,32.59356168327435,33.13421410353853,32.473417428479074,33.11705017089844,135452100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.023607825908864788,0.012528143030661644
2006-08-17 00:00:00-04:00,33.0054896718102,33.45174214572106,32.98832573738835,33.23719787597656,129492200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0036279712250368856,0.011836284877283332
2006-08-18 00:00:00-04:00,33.15137666322191,33.32301270882922,32.85101276498779,33.2886848449707,97754500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.001549076705751773,0.011375497720255569
2006-08-21 00:00:00-04:00,33.03980897917425,33.09130076909694,32.83384509316843,32.971153259277344,66668400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.00953872425937341,0.011143020805710184
2006-08-22 00:00:00-04:00,32.91966040327963,33.305840592577795,32.78235225527189,32.979732513427734,102058600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0002602048549205094,0.011132538837212477
2006-08-23 00:00:00-04:00,33.00551643686306,33.18573298390627,32.54209965273333,32.730899810791016,96056300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.007545018824376637,0.011336944186868463
2006-08-24 00:00:00-04:00,32.825260162353516,32.911076526506804,32.54206026801565,32.825260162353516,78985300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.002882913458168712,0.011150827361620591
2006-08-25 00:00:00-04:00,32.75660238839089,33.15994647660612,32.66220570324312,32.88533020019531,73572900,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.001829994264925583,0.010285508708569974
2006-08-28 00:00:00-04:00,32.85958856620433,33.28867694150493,32.81668038341117,33.13420486450195,80035000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0075679539415165475,0.010357358861894103
2006-08-29 00:00:00-04:00,33.108473278341314,33.26294214076646,32.7652011372758,33.23719787597656,104842000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0031083592286516026,0.009369034193582289
2006-08-30 00:00:00-04:00,33.22862155559215,33.49465438702092,33.12563793663312,33.39167404174805,75687200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0046476892049656104,0.009179380794445614
2006-08-31 00:00:00-04:00,33.4345816570701,33.49465379689474,33.26294556884851,33.35734558105469,61207200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0010280544979697215,0.009176207147047323
2006-09-01 00:00:00-04:00,33.53755187988281,33.64911251003823,33.38307978954554,33.53755187988281,69388500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.005402297325794114,0.009050290345343201
2006-09-05 00:00:00-04:00,33.55472226417595,33.880830468736015,33.34017799580223,33.86366653442383,85582800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.00972386582386875,0.008894658106270699
2006-09-06 00:00:00-04:00,33.55471579524656,33.63195184791838,33.134210943566146,33.185699462890625,97888600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.020020486288571893,0.010145927074963612
2006-09-07 00:00:00-04:00,33.082696522437125,33.38306019902067,32.919644199960025,33.03120803833008,115877400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004655361407503333,0.01028438908984212
2006-09-08 00:00:00-04:00,33.07412749589407,33.31441590028351,33.00547179539195,33.228599548339844,96627000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.005975909502937693,0.010261520752019852
2006-09-11 00:00:00-04:00,32.96257744615187,33.59762984744439,32.885341387530964,33.434574127197266,142377500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006198713808500234,0.010029203713215272
2006-09-12 00:00:00-04:00,33.426005949552454,34.15545533328946,33.426005949552454,34.05247497558594,124102400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01848089483771953,0.010574130362102389
2006-09-13 00:00:00-04:00,34.078223303282854,34.309931590963394,34.009570814536914,34.28418731689453,116054300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006804566818556346,0.009338637704709534
2006-09-14 00:00:00-04:00,34.19834158190637,34.5158693309243,34.12110554480531,34.31848907470703,98116000,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0010005124956133926,0.007974377317509163
2006-09-15 00:00:00-04:00,34.60442277684703,34.741809934884195,34.346822264973376,34.44127655029297,137825600,0.023,0.0,0.0,QQQ,NASDAQ ETF,0.003577881162502461,0.007973785353691303
2006-09-18 00:00:00-04:00,34.44988250732422,34.690312634982526,34.29532145224752,34.44988250732422,117806700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.00024987334655501847,0.007981321401022819
2006-09-19 00:00:00-04:00,34.53575881748165,34.561517906869305,33.934688285726274,34.218048095703125,159060800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006729614000042128,0.007794815049605972
2006-09-20 00:00:00-04:00,34.5185667478807,34.81051495033483,34.509978205578705,34.716060638427734,116635500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.014554089740353993,0.008278146576601735
2006-09-21 00:00:00-04:00,34.801921980759765,34.9221353531418,34.415522791122875,34.50138854980469,121886900,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006183653463994188,0.008195510088556021
2006-09-22 00:00:00-04:00,34.47563283304199,34.48421809951834,34.089230330225405,34.23520278930664,100996400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.007715218769058896,0.00851729012756014
2006-09-25 00:00:00-04:00,34.381186259032276,34.91356134070379,34.07206418723276,34.836280822753906,136473400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01755730898240837,0.00918690622777366
2006-09-26 00:00:00-04:00,34.79334315226867,35.03376994151432,34.69030356767329,35.00801086425781,113375600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0049296319081151285,0.009135540169962039
2006-09-27 00:00:00-04:00,34.922144095572165,35.16257417609437,34.776171614156496,34.96508026123047,113003800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0012263079783025876,0.009179003595139106
2006-09-28 00:00:00-04:00,35.00802597199993,35.11106560106214,34.716077626681376,35.059547424316406,85943600,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0027017573642089676,0.009166206223903012
2006-09-29 00:00:00-04:00,35.11965898409468,35.14541807601498,34.87922878241085,34.904991149902344,85438200,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.004408393312768988,0.009264928507720096
2006-10-02 00:00:00-04:00,34.862040322622185,34.94790938558194,34.415534297510774,34.4670524597168,97068800,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.012546592213840801,0.00980338231462787
2006-10-03 00:00:00-04:00,34.36399137823189,34.75897899422394,34.24377804080542,34.613006591796875,116261400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.004234598599652806,0.00963384730641096
2006-10-04 00:00:00-04:00,34.55290412388741,35.47168134371129,34.46703510416619,35.46309280395508,149209500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.02455973334485395,0.00963777070858609
2006-10-05 00:00:00-04:00,35.46309949328256,35.68635571110188,35.36005992574915,35.63483428955078,91799900,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.004842823115996042,0.009453864555697973
2006-10-06 00:00:00-04:00,35.514642319779234,35.686377219553385,35.41160269014305,35.55757522583008,85450400,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0021680769747077777,0.009532221959524164
2006-10-09 00:00:00-04:00,35.51462244535256,35.84091824476716,35.48027482950493,35.67776870727539,62786100,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.003380249656562695,0.009510032502287567
2006-10-10 00:00:00-04:00,35.72069164485532,35.84949353064172,35.47167968820592,35.73786544799805,98181800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0016844310308676835,0.008814591689140769
2006-10-11 00:00:00-04:00,35.57471230383405,35.91818174866673,35.35145618202259,35.669166564941406,136561300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.001922299560856655,0.008803938317431145
2006-10-12 00:00:00-04:00,35.8580761592731,36.27882611642944,35.806558029198946,36.23589324951172,95260200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.015888419583297342,0.009327178957505474
2006-10-13 00:00:00-04:00,36.26166819668047,36.510683519663566,36.18438769215362,36.43340301513672,80470200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.005450666394919423,0.009345173569297453
2006-10-16 00:00:00-04:00,36.4334181750084,36.59656451886362,36.40765908797088,36.46776580810547,62017400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0009431672620445752,0.009336276675367123
2006-10-17 00:00:00-04:00,36.21013562967225,36.23589797363578,35.858080834140615,36.06416320800781,146149100,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.011067379400795385,0.009617684992358247
2006-10-18 00:00:00-04:00,36.25309581448166,36.3303763464748,35.7636535370486,35.892452239990234,120366100,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.00476126305848823,0.009327399329960734
2006-10-19 00:00:00-04:00,35.79798626488788,36.15862972223811,35.71212049081699,35.978309631347656,108198400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.002392073709072573,0.009140736263750011
2006-10-20 00:00:00-04:00,36.09851081624705,36.13285842448629,35.75504128499112,36.06416320800781,105454300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0023862593195693726,0.00884186402002154
2006-10-23 00:00:00-04:00,35.99547906429483,36.56220494787121,35.90961329285131,36.43340301513672,126960500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01023841326912911,0.00832864833448081
2006-10-24 00:00:00-04:00,36.30459676829754,36.45057249308816,35.99547478692335,36.184383392333984,103541700,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.006834926254329798,0.008544072324964564
2006-10-25 00:00:00-04:00,36.201561501556164,36.510683519663566,36.10710718762677,36.43340301513672,125399500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006881963970553517,0.00859073298228825
2006-10-26 00:00:00-04:00,36.562193303840615,36.85413814400003,36.253071384179854,36.768272399902344,130260700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.009191273860048144,0.008736228997730485
2006-10-27 00:00:00-04:00,36.68243093719027,36.76829673812554,36.13288194983572,36.2445068359375,129375000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.014245041438668005,0.00939298905753128
2006-10-30 00:00:00-05:00,36.20155545009583,36.6223055212025,36.115689693005656,36.4763298034668,103899900,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0063960855800482275,0.008792655495385906
2006-10-31 00:00:00-05:00,36.545047709909554,36.71677933066871,36.330379908389915,36.56222152709961,135811800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.002354724943424813,0.008787386548751146
2006-11-01 00:00:00-05:00,36.69099231831691,36.725339926556146,35.90960224649947,36.06416320800781,148960600,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.013622211624166214,0.007910334931075153
2006-11-02 00:00:00-05:00,35.90102449622374,36.18438413458341,35.840917807009,36.09851837158203,100216400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0009526122476783971,0.00785515261207192
2006-11-03 00:00:00-05:00,36.15001977841649,36.22730023955743,35.729273148757144,36.00404739379883,119263300,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.002617032001445585,0.0078643439115259
2006-11-06 00:00:00-05:00,36.12426729636722,36.67381588654742,36.115682032706644,36.5278434753418,101283300,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.014548255528437748,0.008443318250099745
2006-11-07 00:00:00-05:00,36.52785541758677,37.00012368695105,36.46774872560781,36.77687072753906,139706500,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.006817463844132288,0.00853594381137105
2006-11-08 00:00:00-05:00,36.57077549685423,37.0945650083402,36.467735957476506,36.94858932495117,180245700,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.004669200886728175,0.008525374387924415
2006-11-09 00:00:00-05:00,37.14609614588022,37.223376646363036,36.63948025950825,36.77687072753906,124278000,0.0,0.0,0.0,QQQ,NASDAQ ETF,-0.0046475007720023775,0.00795673205506338
2006-11-10 00:00:00-05:00,36.78544311463911,36.95717786398059,36.63946743125009,36.94858932495117,82419400,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.004669200886728175,0.007934431313088009
2006-11-13 00:00:00-05:00,36.9657839553429,37.386534164517485,36.92285106270951,37.3264274597168,89146200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.010226050349112281,0.008214004894452481
2006-11-14 00:00:00-05:00,37.35218013464066,37.75575646243846,37.12892716589096,37.72140884399414,121962800,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.01058181591859042,0.007934529903444681
2006-11-15 00:00:00-05:00,37.77294837743785,38.12500344632037,37.712838378563056,37.8759880065918,116565900,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.004097915940439956,0.007766323102215414
2006-11-16 00:00:00-05:00,38.00476447626321,38.14215165989934,37.79868533859344,38.03911209106445,113513200,0.0,0.0,0.0,QQQ,NASDAQ ETF,0.0043067941737722215,0.007773842038940756
