Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Name,Daily_Return,Volatility_20d
2004-03-04 00:00:00-05:00,44.17630902957584,44.757824221178716,44.033745325988725,44.72780990600586,4835200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012656208625129173,0.011524930069681114
2004-03-05 00:00:00-05:00,44.40515256626924,45.18175489633683,44.345123950263066,44.82909393310547,9174400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.002264453084388718,0.011428628348622964
2004-03-08 00:00:00-05:00,44.94916646131046,45.144256679820884,44.1688141742381,44.19507598876953,7698400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.014143001535610544,0.010695961712446198
2004-03-09 00:00:00-05:00,44.23257579679015,44.382644478582215,43.66231537844473,43.819889068603516,11062800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.008489337596372826,0.01088389687032873
2004-03-10 00:00:00-05:00,43.921182254860156,44.18005065038679,42.851947585566144,42.900718688964844,17781600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02097610010375972,0.01147719785668991
2004-03-11 00:00:00-05:00,42.73939566077329,43.51975049452901,42.42425401386538,42.46927261352539,21167800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.010056849596564721,0.011483599591553203
2004-03-12 00:00:00-05:00,42.769415086315526,43.872416707116265,42.70188431642318,43.613548278808594,13307200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.02694361346134233,0.01314469983325209
2004-03-15 00:00:00-05:00,43.45223248280764,43.47474178924249,42.326721363899836,42.48804473876953,21093200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02580628232410831,0.014165458970172422
2004-03-16 00:00:00-05:00,42.780674356569456,42.96825953071021,42.02658115507329,42.50680160522461,34601400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.00044146221767560334,0.01345923987366494
2004-03-17 00:00:00-05:00,42.71315100443005,43.384706388072566,42.69439420114895,43.2946662902832,18236800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01853502628534054,0.014168326411574792
2004-03-18 00:00:00-05:00,43.122086413322016,43.2308861720978,42.525563992768326,43.03204345703125,17928600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00606593965850466,0.013677638103803146
2004-03-19 00:00:00-05:00,43.050794146516324,43.18960819511544,42.506798328373826,42.656864166259766,14281000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.008718602711630719,0.013803007025498765
2004-03-22 00:00:00-05:00,42.25541673997079,42.450506838303674,41.681406817149146,41.835227966308594,18560600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.019261523696368243,0.014062412839826541
2004-03-23 00:00:00-05:00,42.139123621175706,42.450515624911866,41.74519370200858,41.906517028808594,15122600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0017040438397375457,0.014073739995265368
2004-03-24 00:00:00-05:00,42.02658172055175,42.15414112909156,41.53886197861695,41.85025405883789,13165400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.001342582823860683,0.013630092742039506
2004-03-25 00:00:00-05:00,42.15039230925434,42.86321661536615,42.01908324657337,42.81444549560547,19901400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.023039082042656256,0.014625062990626788
2004-03-26 00:00:00-05:00,42.72009640448857,43.21998623980162,42.69378354558232,42.923057556152344,11659800,0.1045,0.0,0.0,IWM,Russell 2000 ETF,0.002536808763715648,0.01458073155358941
2004-03-29 00:00:00-05:00,43.22375334879882,43.787541435957074,43.193683962599174,43.74619674682617,15613000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0191770865716403,0.014798929738769936
2004-03-30 00:00:00-05:00,43.640951654075444,44.15587907906253,43.59960696978437,44.10325622558594,9919000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.008162069055424048,0.014823964413031208
2004-03-31 00:00:00-05:00,44.10699743518745,44.276135492364524,43.71610422419288,44.20096206665039,13493800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0022153883732460855,0.014830358277913848
2004-04-01 00:00:00-05:00,44.193470400054075,44.70463850501793,44.12205632334492,44.68584442138672,9806600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.010969950246901394,0.014760087915432478
2004-04-02 00:00:00-05:00,45.3135233512328,45.45635149057925,44.956458738015215,45.253387451171875,12827200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012700734139277747,0.01502436757968696
2004-04-05 00:00:00-04:00,45.27969731090158,45.44131666397426,45.02787267421777,45.38493728637695,7325800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.002906961061136526,0.01462347304270839
2004-04-06 00:00:00-04:00,45.121821604181505,45.283440900863404,44.73092835482125,44.8324089050293,10185200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01217426781624098,0.014777441470542382
2004-04-07 00:00:00-04:00,44.82114378640793,45.287207707136254,44.4828704295995,45.170692443847656,10875800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.00754551332574982,0.013868256110186546
2004-04-08 00:00:00-04:00,45.51271105906154,45.53526452231654,44.70461745968284,44.76851272583008,9078200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.008903554412355574,0.013814835691233538
2004-04-12 00:00:00-04:00,44.87002084644115,45.215813108965044,44.77229962672187,44.88505554199219,7693000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0026032318043673897,0.012587066124168728
2004-04-13 00:00:00-04:00,45.159409546935954,45.159409546935954,43.67476641611296,43.840145111083984,16763600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.02327969562008536,0.01230803046099047
2004-04-14 00:00:00-04:00,43.57329166505,44.10325084919834,43.280122388596816,43.70484161376953,15333200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0030862921865704163,0.01235130644613825
2004-04-15 00:00:00-04:00,43.69355988628512,43.95665974502264,42.998222087415904,43.36656188964844,13475000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0077400972439291005,0.01182609400489053
2004-04-16 00:00:00-04:00,43.56201731920204,43.915322493850134,43.05836524618942,43.69732666015625,13355800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007627184542539522,0.011843685397809198
2004-04-19 00:00:00-04:00,43.61087762344037,44.06566623459761,43.28763896301889,44.020565032958984,11097200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007397211626162692,0.011706993030897768
2004-04-20 00:00:00-04:00,44.14461469899543,44.43778697033745,42.94938360608587,43.0471076965332,16260800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.022113694717388,0.011988979199581624
2004-04-21 00:00:00-04:00,43.22374015200192,43.749942779541016,42.862916230494044,43.749942779541016,12238800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.016327115121474556,0.012439679996802802
2004-04-22 00:00:00-04:00,43.64471642875534,44.54677507985098,43.63719764837065,44.3513298034668,14381000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01374600709665419,0.012667170536310144
2004-04-23 00:00:00-04:00,44.5354931649009,44.56180315719217,43.858949277022035,44.25735855102539,9145400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.002118792217906895,0.011789412526294132
2004-04-26 00:00:00-04:00,44.37763979966418,44.74973913661986,44.04688515210074,44.3513298034668,10711800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.002123291030418528,0.011788276317434706
2004-04-27 00:00:00-04:00,44.351349054596774,44.61820852259585,43.9228701490686,44.238590240478516,6833800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00254196578744903,0.011072609497891796
2004-04-28 00:00:00-04:00,44.03184485355758,44.08822422896747,43.073404074311874,43.3139533996582,15350600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.020901137124714864,0.01190620366844377
2004-04-29 00:00:00-04:00,43.336513582841945,43.55075294852415,42.19014328638256,42.453243255615234,16087800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01987142886961135,0.012611799482913487
2004-04-30 00:00:00-04:00,42.69754501505269,42.772718470788305,41.76165771484375,41.76165771484375,18905200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01629052311992696,0.012616302380704667
2004-05-03 00:00:00-04:00,41.94582618426361,42.61109762309134,41.904481501960234,42.31040954589844,14629600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01314008736917649,0.012645981053963588
2004-05-04 00:00:00-04:00,42.34424189243075,43.193680477219395,42.265309043132284,42.547203063964844,14691400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005596578255985252,0.01272926726150684
2004-05-05 00:00:00-04:00,42.697541204634774,42.99822926559495,42.58102594311029,42.73512649536133,9045000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.00441682220835915,0.012650288505474873
2004-05-06 00:00:00-04:00,42.426929806776556,42.426929806776556,41.60755771094986,42.111209869384766,22115200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.014599620432720228,0.012710697026052339
2004-05-07 00:00:00-04:00,41.79549519012465,42.53218092241093,40.912227630615234,40.912227630615234,21520200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.028471806972261815,0.01385624852874894
2004-05-10 00:00:00-04:00,40.592726044364376,40.8783793638934,39.89738825508206,40.186798095703125,33149000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01773136240494666,0.01405973294321236
2004-05-11 00:00:00-04:00,40.54010263159317,41.19409569275397,40.404793326860165,41.06254577636719,24259000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.02179192476540437,0.014646119711863598
2004-05-12 00:00:00-04:00,40.99113815414918,41.382031443743465,39.95377047885998,41.374515533447266,31080600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007597428536922912,0.014842656772965743
2004-05-13 00:00:00-04:00,41.11893201978216,41.475996548017385,40.75434871359489,40.806968688964844,20447600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0137173048956577,0.01501017829797262
2004-05-14 00:00:00-04:00,40.870864088228785,41.2692761612671,40.46117958337523,40.64910888671875,20033200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.00386845206389419,0.014803323907418849
2004-05-17 00:00:00-04:00,40.02143264351406,40.53635718874223,39.65684927297861,40.26198196411133,19698400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.009523626303500787,0.014629992699418845
2004-05-18 00:00:00-04:00,40.431116781662496,40.739320774564064,40.228152756935984,40.71677017211914,13970400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.011295723305752903,0.014400589053080786
2004-05-19 00:00:00-04:00,41.04377244124843,41.50232055370229,40.38226313671374,40.427364349365234,18784800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.007107779461153707,0.013709456945088926
2004-05-20 00:00:00-04:00,40.517562876604394,40.81824807056526,40.209358903939524,40.51004409790039,12400600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0020451431812535947,0.013157508706608596
2004-05-21 00:00:00-04:00,40.649129553902085,41.04002304770691,40.532611376637874,40.889678955078125,12021800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.009371376053313396,0.013510177371901534
2004-05-24 00:00:00-04:00,41.25424846359739,41.50231369490827,41.040009136184956,41.41962432861328,10802600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012960370124631249,0.013972296766048919
2004-05-25 00:00:00-04:00,41.32565884137371,42.44195952906739,41.201627661965325,42.28409957885742,14969200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.020871151398805576,0.0149850743205138
2004-05-26 00:00:00-04:00,42.26154870742635,42.573509216308594,42.11872058117823,42.573509216308594,12890600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.006844408189689455,0.014431854713830562
2004-05-27 00:00:00-04:00,42.71633541315406,42.94560941512645,42.23523680821984,42.58478546142578,19802800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.00026486529592606445,0.013713080143323226
2004-05-28 00:00:00-04:00,42.573505325291855,42.73512464925074,42.389335401385964,42.65995407104492,6848400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0017651517743872969,0.013150017202134774
2004-06-01 00:00:00-04:00,42.47202253527879,43.0733957321751,42.42691847017147,43.065879821777344,11926600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.009515381804124923,0.013000152289557101
2004-06-02 00:00:00-04:00,43.15233156672237,43.19367624846936,42.74264700632366,42.923057556152344,12855600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0033163670686875424,0.012985814894873967
2004-06-03 00:00:00-04:00,42.86667989243558,42.908024573064594,42.096168518066406,42.096168518066406,11824400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.019264448647540844,0.013673261560522832
2004-06-04 00:00:00-04:00,42.5246476212275,42.885471582727675,42.33671829538945,42.622371673583984,11023000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.012500024920124142,0.013561881963636046
2004-06-07 00:00:00-04:00,42.80653715343878,43.42670443765414,42.69753781169166,43.39287567138672,9933800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01807745480949552,0.012221718440707241
2004-06-08 00:00:00-04:00,43.265101333769806,43.445511929562,43.15986134162857,43.35154724121094,6247600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0009524243216504358,0.011260482038596925
2004-06-09 00:00:00-04:00,43.242544889228554,43.41543954834789,42.56599807739258,42.56599807739258,10326200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.018120441225488726,0.011449907206160388
2004-06-10 00:00:00-04:00,42.8253346341937,42.90426460499163,42.50209597231237,42.73512649536133,9060600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.003973322031853854,0.011382840505344887
2004-06-14 00:00:00-04:00,42.44196666205312,42.509621347452594,41.806767364908865,41.89697265625,11226200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0196127613943603,0.01186854965359775
2004-06-15 00:00:00-04:00,42.17885548835066,42.7839881059009,42.17509609916825,42.65995407104492,20003800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.018210896072490046,0.012370346936756463
2004-06-16 00:00:00-04:00,42.58854564482823,42.81406314440753,42.44196099064616,42.74264907836914,8662800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.001938469206659299,0.012045735492527104
2004-06-17 00:00:00-04:00,42.66746618621805,42.87794894810294,42.34423043462846,42.63364028930664,17147600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.002550351730952194,0.01194513940438028
2004-06-18 00:00:00-04:00,42.49457430936633,42.983191658368966,42.47202370997576,42.78022766113281,11470800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.003438302965251161,0.01173563747599715
2004-06-21 00:00:00-04:00,42.795257698416044,42.994462284910604,42.58477781345173,42.611087799072266,6144000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.003953692425396227,0.01183482214621616
2004-06-22 00:00:00-04:00,42.64116070191101,42.956883444288785,42.250270247650974,42.94184875488281,9991200,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.007762321332189792,0.011791744522741714
2004-06-23 00:00:00-04:00,42.83661199421679,43.63718990872188,42.829093215165656,43.58832931518555,16378600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.015054791049936345,0.01189818649901288
2004-06-24 00:00:00-04:00,43.56953155562975,43.8251155378777,43.362811030365556,43.43046569824219,8302000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0036216946009068884,0.01115852764677826
2004-06-25 00:00:00-04:00,43.23639088667412,44.09184682060028,43.23639088667412,43.941104888916016,12696200,0.1525,0.0,0.0,IWM,Russell 2000 ETF,0.011757626414180766,0.011337401759060353
2004-06-28 00:00:00-04:00,43.97877570509553,44.24634405843598,43.745128516491604,43.85064697265625,15502800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.002058617244342087,0.011364142994099592
2004-06-29 00:00:00-04:00,43.76774917666548,44.36694751656355,43.76774917666548,44.21620559692383,7803600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.008336447681046355,0.011465926648733757
2004-06-30 00:00:00-04:00,44.25766384487338,44.46493148803711,44.10692191110496,44.46493148803711,10870600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005625220159791056,0.011361671454596274
2004-07-01 00:00:00-04:00,44.400868431390904,44.49885112255159,43.65469741821289,43.65469741821289,16748000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.018221867046892992,0.012165775090777162
2004-07-02 00:00:00-04:00,43.74888634182319,43.88455372301094,43.45117484577633,43.790340423583984,7557600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0031071800606388145,0.011203018960484921
2004-07-06 00:00:00-04:00,43.51526321083194,43.549178637262365,42.86707489308185,43.00651168823242,13059400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.01789958076985898,0.011756922337460117
2004-07-07 00:00:00-04:00,42.94621574649617,43.33814365149452,42.84823305145572,42.95375442504883,8702200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0012267273283183,0.011007706183271354
2004-07-08 00:00:00-04:00,42.6861820562992,42.95375049231526,42.05306824852404,42.17366409301758,13588000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.018161167573662262,0.011699808648782613
2004-07-09 00:00:00-04:00,42.32063181145338,42.47514018788401,42.15104608103399,42.45252990722656,11431800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.006612321224779505,0.011122445070881662
2004-07-12 00:00:00-04:00,42.282938631396455,42.49020909411566,41.89101373397508,42.20756912231445,13178000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0057702281924642,0.01114917260909966
2004-07-13 00:00:00-04:00,42.33194429408622,42.50152717875623,42.211351317725395,42.26411056518555,6838400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0013396043422269077,0.0102096368914715
2004-07-14 00:00:00-04:00,41.93246843528411,42.55427699994177,41.860868258256104,42.01914596557617,12582800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0057960429388796975,0.009394765335413386
2004-07-15 00:00:00-04:00,42.17365545384019,42.426146482409166,42.03044935542115,42.11335754394531,7474400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0022421107379555494,0.009399522159459226
2004-07-16 00:00:00-04:00,42.42237828314653,42.44122209928522,41.60460726559037,41.64229202270508,13095600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.011185655780322823,0.009683083051065074
2004-07-19 00:00:00-04:00,41.77042275231328,41.83072066668575,41.32196923360997,41.589534759521484,19252200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0012669154511194547,0.009623198796107537
2004-07-20 00:00:00-04:00,41.70636214551695,42.55051577207825,41.619687479723396,42.41484832763672,9760000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.019844260650842882,0.010697726983245018
2004-07-21 00:00:00-04:00,42.493986426204835,42.542976328808,41.08455276489258,41.08455276489258,18338800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.031363911818525714,0.012581284777304236
2004-07-22 00:00:00-04:00,41.09961504192746,41.27673653168135,40.402437095690296,41.152374267578125,18692400,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.0016507786533215274,0.011959160411632114
2004-07-23 00:00:00-04:00,40.95265743525896,41.028029838787546,40.474054892296095,40.56449890136719,18983400,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.014285332904208525,0.012232184114247983
2004-07-26 00:00:00-04:00,40.65494021616341,40.790607658360734,39.83716909942508,40.03313446044922,16526600,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.013099248241916772,0.011875470621625937
2004-07-27 00:00:00-04:00,40.24039651949236,40.96018773128872,40.202711763021306,40.779296875,16286600,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.01863862084763701,0.012959025736782075
2004-07-28 00:00:00-04:00,40.70770420446012,40.96396463903046,40.09720351854502,40.745391845703125,20419800,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0008314275108961544,0.012675714463308858
2004-07-29 00:00:00-04:00,41.001648862150034,41.33327880123318,40.794378353246124,41.227760314941406,11042800,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.011838601799804449,0.012996187647433549
2004-07-30 00:00:00-04:00,41.15239260714787,41.51794088717857,41.077023072676226,41.45387649536133,12301000,0.0,0.0,0.0,IWM,Russell 2000 ETF,0.005484561341499106,0.012678404227559642
2004-08-02 00:00:00-04:00,41.15239297276689,41.52547993465752,40.82453233222257,41.30313491821289,12227000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0036363686557830954,0.012610746008434108
2004-08-03 00:00:00-04:00,41.23905915421833,41.284282587930875,40.692622987214435,40.711463928222656,14361000,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.014325086731596604,0.012409865394129358
2004-08-04 00:00:00-04:00,40.46273359269653,41.07323400409112,40.210239735657396,40.67753982543945,19376200,0.0,0.0,0.0,IWM,Russell 2000 ETF,-0.0008332813293822072,0.012412576686298289
